 

stn;time;rre150m0
CHM;196911;121.5
CHM;196912;69.4
CHM;197001;70.1
CHM;197002;268.4
CHM;197003;118.6
CHM;197004;162.2
CHM;197005;79.5
CHM;197006;116.8
CHM;197007;56.5
CHM;197008;135.3
CHM;197009;60.5
CHM;197010;76.8
CHM;197011;129.9
CHM;197012;52.4
CHM;197101;74.4
CHM;197102;46.2
CHM;197103;50.2
CHM;197104;22.0
CHM;197105;58.2
CHM;197106;141.8
CHM;197107;62.2
CHM;197108;181.1
CHM;197109;48.3
CHM;197110;24.7
CHM;197111;112.7
CHM;197112;32.9
CHM;197201;28.6
CHM;197202;35.0
CHM;197203;40.9
CHM;197204;81.1
CHM;197205;80.5
CHM;197206;157.1
CHM;197207;82.2
CHM;197208;69.3
CHM;197209;20.8
CHM;197210;41.7
CHM;197211;207.7
CHM;197212;56.8
CHM;197301;56.2
CHM;197302;95.2
CHM;197303;14.2
CHM;197304;95.8
CHM;197305;126.2
CHM;197306;118.5
CHM;197307;145.8
CHM;197308;59.1
CHM;197309;49.8
CHM;197310;109.3
CHM;197311;88.9
CHM;197312;74.1
CHM;197401;71.6
CHM;197402;92.9
CHM;197403;63.5
CHM;197404;25.4
CHM;197405;128.2
CHM;197406;143.4
CHM;197407;50.1
CHM;197408;64.3
CHM;197409;126.6
CHM;197410;193.0
CHM;197411;134.9
CHM;197412;116.4
CHM;197501;125.9
CHM;197502;7.0
CHM;197503;79.0
CHM;197504;73.2
CHM;197505;65.5
CHM;197506;115.2
CHM;197507;93.4
CHM;197508;192.7
CHM;197509;166.3
CHM;197510;29.6
CHM;197511;175.4
CHM;197512;25.2
CHM;197601;55.9
CHM;197602;49.1
CHM;197603;38.7
CHM;197604;32.4
CHM;197605;52.7
CHM;197606;19.1
CHM;197607;112.7
CHM;197608;57.2
CHM;197609;107.9
CHM;197610;93.6
CHM;197611;72.4
CHM;197612;133.3
CHM;197701;121.7
CHM;197702;185.3
CHM;197703;50.6
CHM;197704;175.1
CHM;197705;68.5
CHM;197706;167.2
CHM;197707;233.5
CHM;197708;142.1
CHM;197709;14.0
CHM;197710;75.0
CHM;197711;127.9
CHM;197712;108.5
CHM;197801;103.4
CHM;197802;140.8
CHM;197803;149.3
CHM;197804;67.4
CHM;197805;135.2
CHM;197806;101.0
CHM;197807;136.0
CHM;197808;165.9
CHM;197809;53.3
CHM;197810;31.9
CHM;197811;9.6
CHM;197812;184.3
CHM;197901;118.8
CHM;197902;125.7
CHM;197903;150.8
CHM;197904;57.0
CHM;197905;93.4
CHM;197906;84.9
CHM;197907;37.4
CHM;197908;115.9
CHM;197909;65.5
CHM;197910;126.2
CHM;197911;143.7
CHM;197912;162.0
CHM;198001;114.7
CHM;198002;71.4
CHM;198003;116.4
CHM;198004;52.3
CHM;198005;112.0
CHM;198006;172.3
CHM;198007;126.8
CHM;198008;90.2
CHM;198009;39.5
CHM;198010;142.8
CHM;198011;52.6
CHM;198012;85.1
CHM;198101;123.9
CHM;198102;56.8
CHM;198103;128.1
CHM;198104;14.3
CHM;198105;161.1
CHM;198106;59.1
CHM;198107;118.6
CHM;198108;34.6
CHM;198109;124.0
CHM;198110;223.1
CHM;198111;71.7
CHM;198112;242.8
CHM;198201;116.1
CHM;198202;34.8
CHM;198203;114.1
CHM;198204;11.3
CHM;198205;70.1
CHM;198206;154.6
CHM;198207;109.6
CHM;198208;140.9
CHM;198209;62.2
CHM;198210;149.4
CHM;198211;116.0
CHM;198212;178.6
CHM;198301;124.1
CHM;198302;114.2
CHM;198303;105.8
CHM;198304;144.7
CHM;198305;217.5
CHM;198306;73.0
CHM;198307;16.2
CHM;198308;150.3
CHM;198309;115.4
CHM;198310;54.3
CHM;198311;125.1
CHM;198312;72.4
CHM;198401;241.9
CHM;198402;147.1
CHM;198403;82.6
CHM;198404;30.5
CHM;198405;136.6
CHM;198406;63.4
CHM;198407;41.8
CHM;198408;73.7
CHM;198409;224.5
CHM;198410;93.9
CHM;198411;87.9
CHM;198412;64.8
CHM;198501;117.1
CHM;198502;81.7
CHM;198503;66.8
CHM;198504;138.5
CHM;198505;195.4
CHM;198506;139.1
CHM;198507;68.8
CHM;198508;73.3
CHM;198509;34.6
CHM;198510;8.5
CHM;198511;75.8
CHM;198512;52.3
CHM;198601;213.2
CHM;198602;58.0
CHM;198603;89.8
CHM;198604;166.4
CHM;198605;78.7
CHM;198606;77.5
CHM;198607;76.9
CHM;198608;104.4
CHM;198609;43.0
CHM;198610;111.7
CHM;198611;55.0
CHM;198612;163.7
CHM;198701;89.1
CHM;198702;82.2
CHM;198703;97.6
CHM;198704;67.7
CHM;198705;125.3
CHM;198706;230.0
CHM;198707;181.9
CHM;198708;74.8
CHM;198709;209.5
CHM;198710;87.3
CHM;198711;114.5
CHM;198712;60.8
CHM;198801;150.8
CHM;198802;174.6
CHM;198803;256.9
CHM;198804;46.5
CHM;198805;90.5
CHM;198806;76.8
CHM;198807;102.2
CHM;198808;140.6
CHM;198809;131.6
CHM;198810;151.1
CHM;198811;57.3
CHM;198812;156.6
CHM;198901;26.5
CHM;198902;117.6
CHM;198903;70.1
CHM;198904;139.8
CHM;198905;48.5
CHM;198906;88.1
CHM;198907;75.1
CHM;198908;72.5
CHM;198909;35.9
CHM;198910;74.4
CHM;198911;75.2
CHM;198912;92.3
CHM;199001;47.2
CHM;199002;238.2
CHM;199003;44.9
CHM;199004;109.3
CHM;199005;85.2
CHM;199006;233.8
CHM;199007;69.2
CHM;199008;92.4
CHM;199009;100.3
CHM;199010;120.1
CHM;199011;162.8
CHM;199012;121.4
CHM;199101;84.7
CHM;199102;49.5
CHM;199103;100.4
CHM;199104;66.8
CHM;199105;56.2
CHM;199106;153.9
CHM;199107;75.5
CHM;199108;42.7
CHM;199109;107.5
CHM;199110;86.4
CHM;199111;118.8
CHM;199112;155.7
CHM;199201;25.6
CHM;199202;96.5
CHM;199203;92.1
CHM;199204;122.3
CHM;199205;64.9
CHM;199206;145.5
CHM;199207;128.3
CHM;199208;81.9
CHM;199209;68.9
CHM;199210;177.2
CHM;199211;231.1
CHM;199212;107.9
CHM;199301;59.6
CHM;199302;42.8
CHM;199303;27.7
CHM;199304;100.9
CHM;199305;85.8
CHM;199306;134.2
CHM;199307;120.5
CHM;199308;167.8
CHM;199309;202.6
CHM;199310;170.3
CHM;199311;40.5
CHM;199312;232.6
CHM;199401;123.2
CHM;199402;92.4
CHM;199403;67.4
CHM;199404;160.0
CHM;199405;172.4
CHM;199406;76.0
CHM;199407;115.7
CHM;199408;149.3
CHM;199409;171.6
CHM;199410;92.9
CHM;199411;54.3
CHM;199412;142.9
CHM;199501;286.8
CHM;199502;151.6
CHM;199503;153.4
CHM;199504;57.1
CHM;199505;197.2
CHM;199506;66.9
CHM;199507;77.9
CHM;199508;98.6
CHM;199509;181.3
CHM;199510;19.6
CHM;199511;81.5
CHM;199512;148.6
CHM;199601;29.5
CHM;199602;119.2
CHM;199603;21.8
CHM;199604;31.8
CHM;199605;140.6
CHM;199606;85.5
CHM;199607;138.1
CHM;199608;185.1
CHM;199609;48.6
CHM;199610;97.2
CHM;199611;219.7
CHM;199612;76.1
CHM;199701;51.7
CHM;199702;83.4
CHM;199703;27.4
CHM;199704;53.4
CHM;199705;71.0
CHM;199706;174.9
CHM;199707;156.0
CHM;199708;99.3
CHM;199709;111.6
CHM;199710;73.3
CHM;199711;87.1
CHM;199712;151.3
CHM;199801;132.7
CHM;199802;25.4
CHM;199803;35.3
CHM;199804;167.6
CHM;199805;57.5
CHM;199806;85.9
CHM;199807;66.4
CHM;199808;95.6
CHM;199809;187.1
CHM;199810;147.0
CHM;199811;114.5
CHM;199812;67.6
CHM;199901;111.6
CHM;199902;211.7
CHM;199903;86.9
CHM;199904;165.6
CHM;199905;128.0
CHM;199906;117.9
CHM;199907;107.1
CHM;199908;106.2
CHM;199909;120.0
CHM;199910;116.1
CHM;199911;67.5
CHM;199912;227.0
CHM;200001;35.9
CHM;200002;169.0
CHM;200003;45.8
CHM;200004;74.7
CHM;200005;141.3
CHM;200006;80.7
CHM;200007;148.9
CHM;200008;108.0
CHM;200009;77.7
CHM;200010;126.5
CHM;200011;150.7
CHM;200012;87.1
CHM;200101;148.5
CHM;200102;72.4
CHM;200103;297.6
CHM;200104;168.3
CHM;200105;61.7
CHM;200106;118.7
CHM;200107;98.2
CHM;200108;105.4
CHM;200109;113.5
CHM;200110;100.1
CHM;200111;102.5
CHM;200112;69.5
CHM;200201;54.0
CHM;200202;118.5
CHM;200203;88.1
CHM;200204;28.4
CHM;200205;216.4
CHM;200206;79.8
CHM;200207;95.5
CHM;200208;169.5
CHM;200209;73.3
CHM;200210;202.1
CHM;200211;284.6
CHM;200212;119.8
CHM;200301;116.2
CHM;200302;50.3
CHM;200303;22.6
CHM;200304;56.1
CHM;200305;61.7
CHM;200306;60.7
CHM;200307;130.4
CHM;200308;106.4
CHM;200309;71.6
CHM;200310;153.1
CHM;200311;49.7
CHM;200312;56.1
CHM;200401;252.3
CHM;200402;44.3
CHM;200403;75.1
CHM;200404;33.4
CHM;200405;77.1
CHM;200406;100.5
CHM;200407;67.9
CHM;200408;231.7
CHM;200409;56.3
CHM;200410;244.0
CHM;200411;37.1
CHM;200412;93.1
CHM;200501;83.4
CHM;200502;97.4
CHM;200503;61.9
CHM;200504;159.8
CHM;200505;102.1
CHM;200506;61.1
CHM;200507;78.9
CHM;200508;72.6
CHM;200509;87.2
CHM;200510;56.6
CHM;200511;66.4
CHM;200512;115.5
CHM;200601;39.5
CHM;200602;84.4
CHM;200603;209.1
CHM;200604;166.0
CHM;200605;183.9
CHM;200606;69.2
CHM;200607;83.8
CHM;200608;230.8
CHM;200609;177.9
CHM;200610;108.4
CHM;200611;56.3
CHM;200612;66.0
CHM;200701;100.9
CHM;200702;115.0
CHM;200703;128.0
CHM;200704;25.2
CHM;200705;197.4
CHM;200706;140.5
CHM;200707;194.9
CHM;200708;259.2
CHM;200709;66.7
CHM;200710;13.4
CHM;200711;95.4
CHM;200712;146.4
CHM;200801;98.3
CHM;200802;46.0
CHM;200803;124.4
CHM;200804;128.1
CHM;200805;66.4
CHM;200806;70.9
CHM;200807;143.4
CHM;200808;140.2
CHM;200809;105.8
CHM;200810;127.6
CHM;200811;56.3
CHM;200812;135.4
CHM;200901;68.9
CHM;200902;123.3
CHM;200903;111.5
CHM;200904;27.0
CHM;200905;55.3
CHM;200906;98.0
CHM;200907;140.9
CHM;200908;46.3
CHM;200909;48.1
CHM;200910;55.0
CHM;200911;146.6
CHM;200912;186.0
CHM;201001;73.1
CHM;201002;104.5
CHM;201003;70.9
CHM;201004;22.3
CHM;201005;128.5
CHM;201006;74.1
CHM;201007;42.6
CHM;201008;190.0
CHM;201009;32.6
CHM;201010;35.4
CHM;201011;151.0
CHM;201012;147.9
CHM;201101;61.3
CHM;201102;38.8
CHM;201103;32.5
CHM;201104;14.7
CHM;201105;49.8
CHM;201106;90.1
CHM;201107;161.4
CHM;201108;84.8
CHM;201109;113.0
CHM;201110;86.6
CHM;201111;14.3
CHM;201112;265.4
CHM;201201;147.5
CHM;201202;29.7
CHM;201203;19.1
CHM;201204;109.4
CHM;201205;83.2
CHM;201206;133.0
CHM;201207;120.8
CHM;201208;154.4
CHM;201209;116.4
CHM;201210;112.4
CHM;201211;185.5
CHM;201212;257.7
CHM;201301;76.6
CHM;201302;119.2
CHM;201303;93.9
CHM;201304;101.7
CHM;201305;162.5
CHM;201306;171.8
CHM;201307;129.7
CHM;201308;102.7
CHM;201309;117.3
CHM;201310;124.0
CHM;201311;120.4
CHM;201312;102.4
CHM;201401;89.9
CHM;201402;105.4
CHM;201403;32.9
CHM;201404;79.0
CHM;201405;114.0
CHM;201406;56.4
CHM;201407;210.7
CHM;201408;103.1
CHM;201409;44.4
CHM;201410;99.1
CHM;201411;101.3
CHM;201412;63.3
CHM;201501;113.1
CHM;201502;54.5
CHM;201503;78.7
CHM;201504;89.6
CHM;201505;124.2
CHM;201506;100.8
CHM;201507;52.2
CHM;201508;95.5
CHM;201509;73.8
CHM;201510;50.3
CHM;201511;104.5
CHM;201512;17.7
CHM;201601;179.0
CHM;201602;103.1
CHM;201603;63.0
CHM;201604;130.3
CHM;201605;154.1
CHM;201606;191.3
CHM;201607;59.8
CHM;201608;42.1
CHM;201609;68.1
CHM;201610;85.5
CHM;201611;90.9
CHM;201612;1.5
CHM;201701;59.6
CHM;201702;53.1
CHM;201703;77.8
CHM;201704;45.8
CHM;201705;67.7
CHM;201706;69.7
CHM;201707;76.6
CHM;201708;91.7
CHM;201709;33.0
CHM;201710;35.7
CHM;201711;112.7
CHM;201712;172.7
CHM;201801;215.0
CHM;201802;51.5
CHM;201803;118.3
CHM;201804;25.0
CHM;201805;115.2
CHM;201806;119.9
CHM;201807;85.5
CHM;201808;67.0
CHM;201809;61.2
CHM;201810;32.6
CHM;201811;48.7
CHM;201812;180.9
CHM;201901;87.1
CHM;201902;41.9
CHM;201903;71.4
CHM;201904;64.6
CHM;201905;89.9
CHM;201906;152.1
CHM;201907;81.4
CHM;201908;97.2
CHM;201909;35.3
CHM;201910;161.8
CHM;201911;113.9
CHM;201912;135.9
CHM;202001;40.8
CHM;202002;116.8
CHM;202003;86.0
CHM;202004;43.7
CHM;202005;87.9
CHM;202006;157.5
CHM;202007;18.1
CHM;202008;111.0
CHM;202009;59.3
CHM;202010;175.8
CHM;202011;23.5
CHM;202012;131.1
CHM;202101;177.3
CHM;202102;33.8
CHM;202103;52.5
