 

stn;time;rre150m0
MSG;200611;65.5
MSG;200612;206.4
MSG;200701;64.8
MSG;200702;20.4
MSG;200703;78.1
MSG;200704;24.5
MSG;200705;299.3
MSG;200706;313.7
MSG;200707;63.8
MSG;200708;267.3
MSG;200709;141.9
MSG;200710;12.6
MSG;200711;116.3
MSG;200712;13.8
MSG;200801;184.4
MSG;200802;27.4
MSG;200803;64.7
MSG;200804;245.1
MSG;200805;271.9
MSG;200806;145.9
MSG;200807;179.7
MSG;200808;115.9
MSG;200809;547.8
MSG;200810;304.8
MSG;200811;338.5
MSG;200812;191.8
MSG;200901;48.1
MSG;200902;239.1
MSG;200903;177.3
MSG;200904;375.8
MSG;200905;70.8
MSG;200906;313.5
MSG;200907;244.4
MSG;200908;196.5
MSG;200909;144.6
MSG;200910;88.2
MSG;200911;226.6
MSG;200912;135.6
MSG;201001;48.1
MSG;201002;72.3
MSG;201003;212.8
MSG;201004;97.9
MSG;201005;356.0
MSG;201006;258.7
MSG;201007;46.2
MSG;201008;197.3
MSG;201009;127.5
MSG;201010;280.3
MSG;201011;249.5
MSG;201012;130.7
MSG;201101;40.3
MSG;201102;36.7
MSG;201103;113.9
MSG;201104;26.6
MSG;201105;115.0
MSG;201106;211.3
MSG;201107;358.4
MSG;201108;139.4
MSG;201109;85.8
MSG;201110;64.2
MSG;201111;289.7
MSG;201112;44.8
MSG;201201;79.8
MSG;201202;3.9
MSG;201203;111.3
MSG;201204;340.1
MSG;201205;143.8
MSG;201206;136.5
MSG;201207;205.5
MSG;201208;228.3
MSG;201209;414.4
MSG;201210;160.2
MSG;201211;302.3
MSG;201212;29.7
MSG;201301;21.3
MSG;201302;39.8
MSG;201303;92.7
MSG;201304;489.3
MSG;201305;381.9
MSG;201306;156.3
MSG;201307;114.5
MSG;201308;159.3
MSG;201309;211.2
MSG;201310;207.7
MSG;201311;132.1
MSG;201312;276.1
MSG;201401;215.8
MSG;201402;309.1
MSG;201403;109.6
MSG;201404;165.3
MSG;201405;171.2
MSG;201406;113.5
MSG;201407;297.6
MSG;201408;184.8
MSG;201409;27.8
MSG;201410;434.5
MSG;201411;950.8
MSG;201412;37.9
MSG;201501;151.5
MSG;201502;150.7
MSG;201503;71.7
MSG;201504;82.8
MSG;201505;168.0
MSG;201506;100.6
MSG;201507;80.0
MSG;201508;157.9
MSG;201509;386.3
MSG;201510;192.0
MSG;201511;1.7
MSG;201512;0.0
MSG;201601;31.4
MSG;201602;140.2
MSG;201603;141.0
MSG;201604;238.6
MSG;201605;252.8
MSG;201606;239.7
MSG;201607;124.9
MSG;201608;119.2
MSG;201609;75.1
MSG;201610;165.1
MSG;201611;301.7
MSG;201612;9.1
MSG;201701;8.5
MSG;201702;67.8
MSG;201703;251.2
MSG;201704;109.6
MSG;201705;144.0
MSG;201706;247.8
MSG;201707;46.0
MSG;201708;309.6
MSG;201709;173.9
MSG;201710;1.2
MSG;201711;91.4
MSG;201712;127.8
MSG;201801;146.5
MSG;201802;9.3
MSG;201803;208.3
MSG;201804;187.3
MSG;201805;208.4
MSG;201806;45.0
MSG;201807;48.7
MSG;201808;151.0
MSG;201809;69.0
MSG;201810;570.3
MSG;201811;261.6
MSG;201812;27.1
MSG;201901;7.5
MSG;201902;36.6
MSG;201903;68.3
MSG;201904;493.7
MSG;201905;86.7
MSG;201906;237.3
MSG;201907;89.8
MSG;201908;308.3
MSG;201909;149.7
MSG;201910;396.1
MSG;201911;459.6
MSG;201912;203.0
MSG;202001;6.4
MSG;202002;9.2
MSG;202003;73.5
MSG;202004;72.8
MSG;202005;184.0
MSG;202006;176.1
MSG;202007;90.6
MSG;202008;378.9
MSG;202009;48.8
MSG;202010;541.8
MSG;202011;1.6
MSG;202012;182.6
MSG;202101;140.7
MSG;202102;62.9
MSG;202103;14.9
