 

stn;time;rsd700m0
OLI;192711;0
OLI;192712;0
OLI;192801;0
OLI;192802;0
OLI;192803;0
OLI;192804;0
OLI;192805;0
OLI;192806;0
OLI;192807;0
OLI;192808;1
OLI;192809;0
OLI;192810;3
OLI;192811;0
OLI;192812;0
OLI;192901;0
OLI;192902;0
OLI;192903;0
OLI;192904;0
OLI;192905;0
OLI;192906;0
OLI;192907;0
OLI;192908;0
OLI;192909;0
OLI;192910;0
OLI;192911;0
OLI;192912;0
OLI;193001;0
OLI;193002;0
OLI;193003;0
OLI;193004;0
OLI;193005;0
OLI;193006;0
OLI;193007;1
OLI;193008;0
OLI;193009;0
OLI;193010;0
OLI;193011;0
OLI;193012;0
OLI;193101;0
OLI;193102;0
OLI;193103;0
OLI;193104;0
OLI;193105;0
OLI;193106;0
OLI;193107;1
OLI;193108;1
OLI;193109;0
OLI;193110;0
OLI;193111;0
OLI;193112;0
OLI;193201;0
OLI;193202;0
OLI;193203;0
OLI;193204;0
OLI;193205;0
OLI;193206;0
OLI;193207;0
OLI;193208;0
OLI;193209;1
OLI;193210;0
OLI;193211;0
OLI;193212;0
OLI;193301;0
OLI;193302;0
OLI;193303;0
OLI;193304;0
OLI;193305;0
OLI;193306;1
OLI;193307;0
OLI;193308;0
OLI;193309;0
OLI;193310;0
OLI;193311;1
OLI;193312;0
OLI;193401;0
OLI;193402;0
OLI;193403;0
OLI;193404;1
OLI;193405;0
OLI;193406;0
OLI;193407;0
OLI;193408;1
OLI;193409;0
OLI;193410;0
OLI;193411;2
OLI;193412;0
OLI;193501;0
OLI;193502;0
OLI;193503;0
OLI;193504;0
OLI;193505;0
OLI;193506;0
OLI;193507;0
OLI;193508;0
OLI;193509;0
OLI;193510;1
OLI;193511;0
OLI;193512;0
OLI;193601;0
OLI;193602;0
OLI;193603;0
OLI;193604;0
OLI;193605;0
OLI;193606;0
OLI;193607;0
OLI;193608;0
OLI;193609;0
OLI;193610;0
OLI;193611;0
OLI;193612;0
OLI;193701;0
OLI;193702;0
OLI;193703;0
OLI;193704;0
OLI;193705;0
OLI;193706;0
OLI;193707;0
OLI;193708;0
OLI;193709;1
OLI;193710;0
OLI;193711;0
OLI;193712;0
OLI;193801;0
OLI;193802;0
OLI;193803;0
OLI;193804;0
OLI;193805;0
OLI;193806;0
OLI;193807;1
OLI;193808;0
OLI;193809;0
OLI;193810;0
OLI;193811;0
OLI;193812;0
OLI;193901;0
OLI;193902;0
OLI;193903;0
OLI;193904;0
OLI;193905;0
OLI;193906;1
OLI;193907;0
OLI;193908;0
OLI;193909;0
OLI;193910;0
OLI;193911;0
OLI;193912;0
OLI;194001;0
OLI;194002;0
OLI;194003;0
OLI;194004;0
OLI;194005;0
OLI;194006;0
OLI;194007;1
OLI;194008;0
OLI;194009;0
OLI;194010;0
OLI;194011;0
OLI;194012;0
OLI;194101;0
OLI;194102;0
OLI;194103;0
OLI;194104;0
OLI;194105;0
OLI;194106;0
OLI;194107;0
OLI;194108;0
OLI;194109;0
OLI;194110;0
OLI;194111;0
OLI;194112;0
OLI;194201;0
OLI;194202;0
OLI;194203;0
OLI;194204;0
OLI;194205;0
OLI;194206;1
OLI;194207;0
OLI;194208;1
OLI;194209;1
OLI;194210;0
OLI;194211;0
OLI;194212;0
OLI;194301;0
OLI;194302;0
OLI;194303;0
OLI;194304;0
OLI;194305;0
OLI;194306;0
OLI;194307;0
OLI;194308;0
OLI;194309;1
OLI;194310;0
OLI;194311;0
OLI;194312;0
OLI;194401;0
OLI;194402;0
OLI;194403;0
OLI;194404;0
OLI;194405;0
OLI;194406;0
OLI;194407;0
OLI;194408;0
OLI;194409;0
OLI;194410;0
OLI;194411;0
OLI;194412;0
OLI;194501;0
OLI;194502;0
OLI;194503;0
OLI;194504;0
OLI;194505;0
OLI;194506;0
OLI;194507;0
OLI;194508;0
OLI;194509;0
OLI;194510;1
OLI;194511;0
OLI;194512;0
