 

stn;time;rre150m0
MER;200512;82.5
MER;200601;31.2
MER;200602;65.7
MER;200603;133.9
MER;200604;134.0
MER;200605;263.8
MER;200606;115.5
MER;200607;104.2
MER;200608;226.1
MER;200609;120.9
MER;200610;50.9
MER;200611;61.3
MER;200612;66.8
MER;200701;73.1
MER;200702;77.4
MER;200703;143.3
MER;200704;29.0
MER;200705;247.5
MER;200706;178.4
MER;200707;235.3
MER;200708;252.4
MER;200709;78.0
MER;200710;49.8
MER;200711;105.3
MER;200712;121.6
MER;200801;57.1
MER;200802;46.3
MER;200803;120.2
MER;200804;165.8
MER;200805;18.4
MER;200806;156.5
MER;200807;168.7
MER;200808;211.5
MER;200809;144.8
MER;200810;144.1
MER;200811;93.3
MER;200812;80.8
MER;200901;45.1
MER;200902;142.1
MER;200903;136.7
MER;200904;56.3
MER;200905;82.7
MER;200906;193.1
MER;200907;247.6
MER;200908;146.8
MER;200909;73.5
MER;200910;75.2
MER;200911;114.0
MER;200912;82.8
MER;201001;42.4
MER;201002;21.6
MER;201003;54.6
MER;201004;32.3
MER;201005;193.8
MER;201006;99.7
MER;201007;200.7
MER;201008;223.9
MER;201009;135.7
MER;201010;54.4
MER;201011;108.9
MER;201012;73.6
MER;201101;58.5
MER;201102;43.7
MER;201103;37.8
MER;201104;34.3
MER;201105;122.0
MER;201106;157.9
MER;201107;195.1
MER;201108;118.3
MER;201109;95.3
MER;201110;111.0
MER;201111;0.0
MER;201112;273.1
MER;201201;148.1
MER;201202;18.3
MER;201203;39.5
MER;201204;98.5
MER;201205;96.2
MER;201206;175.0
MER;201207;129.1
MER;201208;158.8
MER;201209;114.8
MER;201210;151.3
MER;201211;67.5
MER;201212;172.4
MER;201301;76.1
MER;201302;78.6
MER;201303;42.0
MER;201304;68.4
MER;201305;193.2
MER;201306;111.6
MER;201307;68.7
MER;201308;110.0
MER;201309;108.4
MER;201310;82.1
MER;201311;126.8
MER;201312;43.3
MER;201401;65.5
MER;201402;76.5
MER;201403;40.4
MER;201404;88.8
MER;201405;112.2
MER;201406;85.9
MER;201407;305.2
MER;201408;196.5
MER;201409;84.0
MER;201410;104.1
MER;201411;91.8
MER;201412;52.6
MER;201501;120.4
MER;201502;31.7
MER;201503;98.4
MER;201504;91.9
MER;201505;179.7
MER;201506;103.0
MER;201507;100.1
MER;201508;120.5
MER;201509;83.1
MER;201510;71.5
MER;201511;87.9
MER;201512;13.8
MER;201601;109.6
MER;201602;122.9
MER;201603;50.6
MER;201604;113.8
MER;201605;193.0
MER;201606;211.2
MER;201607;209.1
MER;201608;185.6
MER;201609;91.3
MER;201610;67.2
MER;201611;94.8
MER;201612;0.8
MER;201701;56.6
MER;201702;71.0
MER;201703;156.1
MER;201704;83.8
MER;201705;127.8
MER;201706;107.8
MER;201707;123.7
MER;201708;168.8
MER;201709;133.6
MER;201710;83.7
MER;201711;113.7
MER;201712;106.9
MER;201801;193.1
MER;201802;66.4
MER;201803;131.4
MER;201804;29.2
MER;201805;80.5
MER;201806;73.9
MER;201807;106.4
MER;201808;219.1
MER;201809;109.9
MER;201810;84.7
MER;201811;12.2
MER;201812;190.1
MER;201901;94.1
MER;201902;25.7
MER;201903;70.9
MER;201904;104.3
MER;201905;132.4
MER;201906;118.7
MER;201907;103.0
MER;201908;136.5
MER;201909;78.1
MER;201910;162.9
MER;201911;139.1
MER;201912;87.5
MER;202001;25.9
MER;202002;101.9
MER;202003;59.7
MER;202004;41.2
MER;202005;97.4
MER;202006;160.6
MER;202007;192.8
MER;202008;270.0
MER;202009;52.4
MER;202010;137.9
MER;202011;29.3
MER;202012;100.0
MER;202101;197.1
MER;202102;40.9
MER;202103;86.2
