 

stn;time;rre150m0
OBI;198908;299.6
OBI;198909;147.2
OBI;198910;170.2
OBI;198911;90.1
OBI;198912;68.6
OBI;199001;40.9
OBI;199002;368.7
OBI;199003;110.2
OBI;199004;132.5
OBI;199005;225.6
OBI;199006;266.3
OBI;199007;318.9
OBI;199008;200.7
OBI;199009;189.0
OBI;199010;159.6
OBI;199011;217.4
OBI;199012;125.0
OBI;199101;113.2
OBI;199102;57.8
OBI;199103;99.2
OBI;199104;149.3
OBI;199105;221.1
OBI;199106;381.7
OBI;199107;227.9
OBI;199108;33.3
OBI;199109;204.0
OBI;199110;72.3
OBI;199111;112.7
OBI;199112;232.8
OBI;199201;16.5
OBI;199202;161.2
OBI;199203;338.9
OBI;199204;165.3
OBI;199205;68.7
OBI;199206;134.0
OBI;199207;193.7
OBI;199208;235.2
OBI;199209;109.3
OBI;199210;167.6
OBI;199211;314.0
OBI;199212;96.9
OBI;199301;108.9
OBI;199302;64.4
OBI;199303;86.8
OBI;199304;137.0
OBI;199305;116.7
OBI;199306;235.9
OBI;199307;475.8
OBI;199308;174.7
OBI;199309;182.5
OBI;199310;199.3
OBI;199311;91.3
OBI;199312;252.1
OBI;199401;178.5
OBI;199402;66.4
OBI;199403;139.9
OBI;199404;188.7
OBI;199405;253.4
OBI;199406;166.8
OBI;199407;185.4
OBI;199408;246.0
OBI;199409;165.1
OBI;199410;94.3
OBI;199411;76.4
OBI;199412;229.4
OBI;199501;282.2
OBI;199502;187.3
OBI;199503;267.8
OBI;199504;161.9
OBI;199505;173.7
OBI;199506;189.0
OBI;199507;233.6
OBI;199508;325.6
OBI;199509;175.2
OBI;199510;6.9
OBI;199511;142.5
OBI;199512;208.8
OBI;199601;6.4
OBI;199602;105.6
OBI;199603;104.2
OBI;199604;71.7
OBI;199605;229.0
OBI;199606;145.6
OBI;199607;269.8
OBI;199608;258.3
OBI;199609;115.3
OBI;199610;171.8
OBI;199611;248.0
OBI;199612;47.4
OBI;199701;11.2
OBI;199702;147.1
OBI;199703;119.8
OBI;199704;176.9
OBI;199705;88.7
OBI;199706;288.0
OBI;199707;343.2
OBI;199708;202.2
OBI;199709;89.5
OBI;199710;122.2
OBI;199711;36.5
OBI;199712;235.8
OBI;199801;124.4
OBI;199802;38.2
OBI;199803;152.3
OBI;199804;120.8
OBI;199805;48.1
OBI;199806;273.1
OBI;199807;197.1
OBI;199808;159.4
OBI;199809;303.5
OBI;199810;220.7
OBI;199811;191.2
OBI;199812;78.8
OBI;199901;135.7
OBI;199902;392.3
OBI;199903;105.5
OBI;199904;185.4
OBI;199905;394.6
OBI;199906;243.2
OBI;199907;136.6
OBI;199908;205.5
OBI;199909;173.4
OBI;199910;72.8
OBI;199911;161.7
OBI;199912;294.2
OBI;200001;99.7
OBI;200002;237.1
OBI;200003;220.7
OBI;200004;79.6
OBI;200005;201.3
OBI;200006;213.5
OBI;200007;327.2
OBI;200008;218.8
OBI;200009;173.8
OBI;200010;123.7
OBI;200011;137.1
OBI;200012;45.0
OBI;200101;79.7
OBI;200102;137.9
OBI;200103;252.0
OBI;200104;282.3
OBI;200105;121.1
OBI;200106;365.0
OBI;200107;143.0
OBI;200108;163.8
OBI;200109;331.2
OBI;200110;76.9
OBI;200111;169.7
OBI;200112;164.7
OBI;200201;37.0
OBI;200202;183.4
OBI;200203;170.6
OBI;200204;117.1
OBI;200205;261.7
OBI;200206;150.6
OBI;200207;206.6
OBI;200208;280.8
OBI;200209;245.1
OBI;200210;159.6
OBI;200211;375.6
OBI;200212;153.6
OBI;200301;157.6
OBI;200302;66.6
OBI;200303;60.7
OBI;200304;120.5
OBI;200305;154.2
OBI;200306;115.4
OBI;200307;183.4
OBI;200308;120.9
OBI;200309;111.6
OBI;200310;239.2
OBI;200311;66.9
OBI;200312;110.3
OBI;200401;277.9
OBI;200402;87.6
OBI;200403;122.1
OBI;200404;129.2
OBI;200405;173.0
OBI;200406;307.9
OBI;200407;196.6
OBI;200408;207.4
OBI;200409;152.5
OBI;200410;94.1
OBI;200411;64.1
OBI;200412;80.1
OBI;200501;144.1
OBI;200502;138.5
OBI;200503;76.4
OBI;200504;123.1
OBI;200505;171.9
OBI;200506;146.0
OBI;200507;231.8
OBI;200508;377.2
OBI;200509;94.2
OBI;200510;66.9
OBI;200511;55.5
OBI;200512;149.9
OBI;200601;64.7
OBI;200602;95.3
OBI;200603;251.8
OBI;200604;192.8
OBI;200605;263.7
OBI;200606;152.3
OBI;200607;69.6
OBI;200608;353.4
OBI;200609;216.1
OBI;200610;56.7
OBI;200611;94.8
OBI;200612;97.4
OBI;200701;122.7
OBI;200702;118.4
OBI;200703;220.1
OBI;200704;43.0
OBI;200705;255.7
OBI;200706;302.0
OBI;200707;322.1
OBI;200708;230.5
OBI;200709;164.0
OBI;200710;57.0
OBI;200711;158.4
OBI;200712;198.1
OBI;200801;107.0
OBI;200802;74.3
OBI;200803;280.4
OBI;200804;200.6
OBI;200805;46.1
OBI;200806;175.9
OBI;200807;310.1
OBI;200808;273.6
OBI;200809;165.5
OBI;200810;167.6
OBI;200811;135.6
OBI;200812;101.3
OBI;200901;64.4
OBI;200902;147.0
OBI;200903;159.4
OBI;200904;50.3
OBI;200905;96.5
OBI;200906;256.0
OBI;200907;288.1
OBI;200908;183.5
OBI;200909;100.5
OBI;200910;130.3
OBI;200911;207.2
OBI;200912;140.6
OBI;201001;91.0
OBI;201002;49.8
OBI;201003;99.2
OBI;201004;44.9
OBI;201005;275.9
OBI;201006;241.5
OBI;201007;362.2
OBI;201008;435.4
OBI;201009;205.2
OBI;201010;106.1
OBI;201011;133.3
OBI;201012;126.8
OBI;201101;79.3
OBI;201102;72.5
OBI;201103;43.1
OBI;201104;63.7
OBI;201105;210.3
OBI;201106;280.9
OBI;201107;235.9
OBI;201108;159.7
OBI;201109;125.1
OBI;201110;157.3
OBI;201111;0.0
OBI;201112;311.4
OBI;201201;209.6
OBI;201202;66.5
OBI;201203;58.1
OBI;201204;128.0
OBI;201205;128.6
OBI;201206;231.5
OBI;201207;116.4
OBI;201208;227.5
OBI;201209;180.7
OBI;201210;190.0
OBI;201211;100.2
OBI;201212;232.4
OBI;201301;108.7
OBI;201302;148.0
OBI;201303;82.1
OBI;201304;98.0
OBI;201305;251.5
OBI;201306;179.3
OBI;201307;194.4
OBI;201308;163.4
OBI;201309;238.8
OBI;201310;104.9
OBI;201311;168.8
OBI;201312;46.4
OBI;201401;86.5
OBI;201402;88.8
OBI;201403;79.3
OBI;201404;89.8
OBI;201405;214.0
OBI;201406;226.5
OBI;201407;392.6
OBI;201408;287.4
OBI;201409;135.7
OBI;201410;150.3
OBI;201411;122.9
OBI;201412;106.6
OBI;201501;160.7
OBI;201502;60.4
OBI;201503;186.5
OBI;201504;124.8
OBI;201505;269.3
OBI;201506;168.3
OBI;201507;92.1
OBI;201508;121.0
OBI;201509;128.0
OBI;201510;73.5
OBI;201511;164.4
OBI;201512;28.1
OBI;201601;195.2
OBI;201602;170.0
OBI;201603;77.0
OBI;201604;155.5
OBI;201605;262.7
OBI;201606;299.5
OBI;201607;237.7
OBI;201608;162.6
OBI;201609;129.1
OBI;201610;113.3
OBI;201611;101.0
OBI;201612;2.6
OBI;201701;147.4
OBI;201702;97.6
OBI;201703;193.6
OBI;201704;163.5
OBI;201705;113.2
OBI;201706;233.9
OBI;201707;162.0
OBI;201708;250.6
OBI;201709;200.5
OBI;201710;140.9
OBI;201711;182.1
OBI;201712;213.5
OBI;201801;310.4
OBI;201802;92.0
OBI;201803;151.4
OBI;201804;42.8
OBI;201805;107.6
OBI;201806;133.4
OBI;201807;54.9
OBI;201808;243.9
OBI;201809;145.7
OBI;201810;70.0
OBI;201811;14.9
OBI;201812;331.3
OBI;201901;199.5
OBI;201902;48.7
OBI;201903;152.0
OBI;201904;117.1
OBI;201905;224.6
OBI;201906;146.1
OBI;201907;183.9
OBI;201908;195.7
OBI;201909;153.3
OBI;201910;215.4
OBI;201911;114.6
OBI;201912;134.8
OBI;202001;60.3
OBI;202002;201.6
OBI;202003;95.4
OBI;202004;32.9
OBI;202005;127.3
OBI;202006;244.6
OBI;202007;202.9
OBI;202008;287.0
OBI;202009;104.0
OBI;202010;173.6
OBI;202011;34.7
OBI;202012;125.7
OBI;202101;247.8
OBI;202102;72.8
OBI;202103;121.1
