 

stn;time;rre150m0
LSN;197911;90.8
LSN;197912;121.1
LSN;198001;141.2
LSN;198002;71.8
LSN;198003;105.4
LSN;198004;20.4
LSN;198005;92.6
LSN;198006;176.6
LSN;198007;151.0
LSN;198008;98.1
LSN;198009;62.2
LSN;198010;178.3
LSN;198011;63.4
LSN;198012;75.7
LSN;198101;102.2
LSN;198102;43.3
LSN;198103;138.2
LSN;198104;13.8
LSN;198105;186.8
LSN;198106;81.3
LSN;198107;102.5
LSN;198108;29.7
LSN;198109;132.9
LSN;198110;206.7
LSN;198111;49.6
LSN;198112;190.8
LSN;198201;96.8
LSN;198202;24.6
LSN;198203;99.8
LSN;198204;15.2
LSN;198205;68.3
LSN;198206;207.1
LSN;198207;164.5
LSN;198208;117.2
LSN;198209;96.9
LSN;198210;183.2
LSN;198211;90.7
LSN;198212;184.6
LSN;198301;50.8
LSN;198302;62.5
LSN;198303;104.4
LSN;198304;174.8
LSN;198305;277.7
LSN;198306;53.4
LSN;198307;19.1
LSN;198308;69.0
LSN;198309;143.6
LSN;198310;73.6
LSN;198311;101.2
LSN;198312;80.1
LSN;198401;162.9
LSN;198402;83.9
LSN;198403;61.1
LSN;198404;58.9
LSN;198405;109.1
LSN;198406;58.5
LSN;198407;41.5
LSN;198408;70.6
LSN;198409;301.8
LSN;198410;119.9
LSN;198411;82.8
LSN;198412;58.2
LSN;198501;144.2
LSN;198502;103.9
LSN;198503;92.8
LSN;198504;101.3
LSN;198505;176.6
LSN;198506;199.2
LSN;198507;55.1
LSN;198508;120.3
LSN;198509;28.6
LSN;198510;2.6
LSN;198511;121.2
LSN;198512;83.2
LSN;198601;136.6
LSN;198602;57.3
LSN;198603;60.5
LSN;198604;169.5
LSN;198605;111.5
LSN;198606;74.7
LSN;198607;83.5
LSN;198608;115.4
LSN;198609;41.1
LSN;198610;78.6
LSN;198611;62.9
LSN;198612;121.3
LSN;198701;64.3
LSN;198702;115.4
LSN;198703;65.9
LSN;198704;68.1
LSN;198705;112.5
LSN;198706;258.3
LSN;198707;130.3
LSN;198708;134.5
LSN;198709;92.1
LSN;198710;106.3
LSN;198711;94.3
LSN;198712;53.4
LSN;198801;135.0
LSN;198802;121.8
LSN;198803;126.7
LSN;198804;42.5
LSN;198805;175.3
LSN;198806;29.1
LSN;198807;114.9
LSN;198808;128.2
LSN;198809;109.0
LSN;198810;155.8
LSN;198811;27.1
LSN;198812;82.7
LSN;198901;15.4
LSN;198902;59.2
LSN;198903;81.7
LSN;198904;133.9
LSN;198905;41.2
LSN;198906;45.0
LSN;198907;64.1
LSN;198908;87.6
LSN;198909;44.5
LSN;198910;86.2
LSN;198911;60.6
LSN;198912;77.2
LSN;199001;35.8
LSN;199002;148.2
LSN;199003;16.4
LSN;199004;110.6
LSN;199005;78.4
LSN;199006;253.7
LSN;199007;64.0
LSN;199008;68.8
LSN;199009;121.6
LSN;199010;140.8
LSN;199011;115.4
LSN;199012;95.5
LSN;199101;61.2
LSN;199102;45.4
LSN;199103;87.8
LSN;199104;32.3
LSN;199105;75.3
LSN;199106;179.1
LSN;199107;135.8
LSN;199108;14.5
LSN;199109;118.5
LSN;199110;90.2
LSN;199111;152.3
LSN;199112;72.2
LSN;199201;32.0
LSN;199202;41.8
LSN;199203;57.6
LSN;199204;97.3
LSN;199205;81.7
LSN;199206;133.0
LSN;199207;138.6
LSN;199208;70.8
LSN;199209;68.4
LSN;199210;219.5
LSN;199211;194.5
LSN;199212;102.2
LSN;199301;26.6
LSN;199302;8.4
LSN;199303;24.2
LSN;199304;86.6
LSN;199305;66.4
LSN;199306;136.0
LSN;199307;85.8
LSN;199308;82.4
LSN;199309;249.2
LSN;199310;163.4
LSN;199311;31.7
LSN;199312;166.8
LSN;199401;101.3
LSN;199402;52.9
LSN;199403;35.5
LSN;199404;104.3
LSN;199405;209.2
LSN;199406;85.6
LSN;199407;103.1
LSN;199408;123.6
LSN;199409;216.6
LSN;199410;146.2
LSN;199411;50.8
LSN;199412;113.3
LSN;199501;203.8
LSN;199502;150.3
LSN;199503;115.7
LSN;199504;47.4
LSN;199505;227.6
LSN;199506;49.0
LSN;199507;58.0
LSN;199508;138.8
LSN;199509;282.3
LSN;199510;25.6
LSN;199511;60.0
LSN;199512;121.7
LSN;199601;45.6
LSN;199602;60.1
LSN;199603;35.5
LSN;199604;54.8
LSN;199605;95.0
LSN;199606;110.6
LSN;199607;136.0
LSN;199608;193.4
LSN;199609;42.7
LSN;199610;105.6
LSN;199611;168.8
LSN;199612;103.1
LSN;199701;63.6
LSN;199702;58.6
LSN;199703;18.3
LSN;199704;88.5
LSN;199705;176.6
LSN;199706;211.4
LSN;199707;127.9
LSN;199708;72.4
LSN;199709;65.6
LSN;199710;68.2
LSN;199711;75.1
LSN;199712;114.5
LSN;199801;87.9
LSN;199802;21.5
LSN;199803;34.9
LSN;199804;166.8
LSN;199805;20.9
LSN;199806;69.0
LSN;199807;49.7
LSN;199808;74.1
LSN;199809;215.8
LSN;199810;139.0
LSN;199811;130.8
LSN;199812;33.1
LSN;199901;57.9
LSN;199902;129.1
LSN;199903;57.3
LSN;199904;120.6
LSN;199905;127.2
LSN;199906;156.4
LSN;199907;83.8
LSN;199908;195.5
LSN;199909;148.1
LSN;199910;114.5
LSN;199911;81.2
LSN;199912;145.6
LSN;200001;16.6
LSN;200002;126.0
LSN;200003;46.5
LSN;200004;95.5
LSN;200005;60.6
LSN;200006;40.1
LSN;200007;176.3
LSN;200008;101.9
LSN;200009;75.6
LSN;200010;194.4
LSN;200011;167.6
LSN;200012;51.6
LSN;200101;205.2
LSN;200102;38.9
LSN;200103;319.4
LSN;200104;158.1
LSN;200105;101.9
LSN;200106;169.4
LSN;200107;143.7
LSN;200108;85.7
LSN;200109;128.1
LSN;200110;93.8
LSN;200111;56.4
LSN;200112;36.3
LSN;200201;46.7
LSN;200202;75.7
LSN;200203;60.5
LSN;200204;36.0
LSN;200205;202.3
LSN;200206;59.0
LSN;200207;136.7
LSN;200208;109.1
LSN;200209;43.2
LSN;200210;191.4
LSN;200211;293.8
LSN;200212;97.7
LSN;200301;83.9
LSN;200302;23.9
LSN;200303;29.7
LSN;200304;79.0
LSN;200305;72.4
LSN;200306;87.1
LSN;200307;59.3
LSN;200308;112.0
LSN;200309;72.8
LSN;200310;157.2
LSN;200311;81.0
LSN;200312;26.3
LSN;200401;162.0
LSN;200402;22.6
LSN;200403;67.1
LSN;200404;31.6
LSN;200405;44.7
LSN;200406;74.9
LSN;200407;74.2
LSN;200408;180.7
LSN;200409;40.8
LSN;200410;177.1
LSN;200411;21.3
LSN;200412;69.8
LSN;200501;60.0
LSN;200502;57.4
LSN;200503;52.2
LSN;200504;155.8
LSN;200505;73.7
LSN;200506;38.0
LSN;200507;70.5
LSN;200508;70.0
LSN;200509;75.0
LSN;200510;87.0
LSN;200511;47.9
LSN;200512;73.4
LSN;200601;18.9
LSN;200602;62.6
LSN;200603;183.2
LSN;200604;157.3
LSN;200605;148.9
LSN;200606;70.3
LSN;200607;54.9
LSN;200608;204.9
LSN;200609;91.3
LSN;200610;117.4
LSN;200611;83.0
LSN;200612;93.6
LSN;200701;49.7
LSN;200702;111.5
LSN;200703;87.0
LSN;200704;35.4
LSN;200705;236.0
LSN;200706;137.2
LSN;200707;195.1
LSN;200708;197.1
LSN;200709;86.4
LSN;200710;24.7
LSN;200711;60.8
LSN;200712;85.6
LSN;200801;97.4
LSN;200802;41.6
LSN;200803;81.0
LSN;200804;154.5
LSN;200805;62.1
LSN;200806;72.6
LSN;200807;135.5
LSN;200808;104.5
LSN;200809;161.2
LSN;200810;115.8
LSN;200811;46.1
LSN;200812;98.0
LSN;200901;72.6
LSN;200902;90.6
LSN;200903;73.6
LSN;200904;28.9
LSN;200905;54.1
LSN;200906;104.7
LSN;200907;96.7
LSN;200908;54.5
LSN;200909;36.1
LSN;200910;39.7
LSN;200911;164.5
LSN;200912;162.3
LSN;201001;60.9
LSN;201002;97.1
LSN;201003;51.4
LSN;201004;15.2
LSN;201005;97.1
LSN;201006;60.3
LSN;201007;35.7
LSN;201008;180.0
LSN;201009;35.8
LSN;201010;39.7
LSN;201011;126.0
LSN;201012;158.8
LSN;201101;53.5
LSN;201102;38.5
LSN;201103;35.4
LSN;201104;25.4
LSN;201105;68.5
LSN;201106;131.5
LSN;201107;139.2
LSN;201108;84.2
LSN;201109;100.9
LSN;201110;49.6
LSN;201111;4.2
LSN;201112;181.9
LSN;201201;79.1
LSN;201202;6.1
LSN;201203;24.9
LSN;201204;141.2
LSN;201205;80.9
LSN;201206;149.2
LSN;201207;90.6
LSN;201208;106.9
LSN;201209;107.6
LSN;201210;99.9
LSN;201211;211.2
LSN;201212;172.2
LSN;201301;90.0
LSN;201302;79.9
LSN;201303;101.4
LSN;201304;109.0
LSN;201305;175.1
LSN;201306;104.7
LSN;201307;121.3
LSN;201308;49.7
LSN;201309;122.6
LSN;201310;249.3
LSN;201311;158.4
LSN;201312;123.5
LSN;201401;105.0
LSN;201402;169.4
LSN;201403;45.3
LSN;201404;72.1
LSN;201405;99.9
LSN;201406;52.1
LSN;201407;265.9
LSN;201408;111.3
LSN;201409;20.7
LSN;201410;128.0
LSN;201411;135.0
LSN;201412;67.5
LSN;201501;110.2
LSN;201502;62.7
LSN;201503;59.1
LSN;201504;101.0
LSN;201505;145.2
LSN;201506;44.4
LSN;201507;33.1
LSN;201508;78.3
LSN;201509;122.9
LSN;201510;56.8
LSN;201511;72.2
LSN;201512;21.5
LSN;201601;181.0
LSN;201602;116.3
LSN;201603;72.4
LSN;201604;145.1
LSN;201605;144.6
LSN;201606;148.5
LSN;201607;146.2
LSN;201608;47.9
LSN;201609;93.6
LSN;201610;138.2
LSN;201611;139.5
LSN;201612;0.0
LSN;201701;45.3
LSN;201702;69.3
LSN;201703;77.2
LSN;201704;46.1
LSN;201705;135.5
LSN;201706;98.0
LSN;201707;101.5
LSN;201708;84.9
LSN;201709;53.6
LSN;201710;49.3
LSN;201711;91.6
LSN;201712;174.3
LSN;201801;150.2
LSN;201802;45.8
LSN;201803;122.3
LSN;201804;30.3
LSN;201805;97.0
LSN;201806;148.8
LSN;201807;96.4
LSN;201808;20.4
LSN;201809;30.8
LSN;201810;27.2
LSN;201811;57.4
LSN;201812;162.6
LSN;201901;58.1
LSN;201902;43.3
LSN;201903;51.0
LSN;201904;88.6
LSN;201905;118.4
LSN;201906;124.3
LSN;201907;58.2
LSN;201908;77.8
LSN;201909;44.4
LSN;201910;149.5
LSN;201911;154.6
LSN;201912;141.0
LSN;202001;33.0
LSN;202002;87.2
LSN;202003;71.1
LSN;202004;55.0
LSN;202005;60.2
LSN;202006;188.4
LSN;202007;27.8
LSN;202008;181.1
LSN;202009;76.4
LSN;202010;175.9
LSN;202011;37.2
LSN;202012;132.1
LSN;202101;153.6
LSN;202102;35.7
LSN;202103;42.0
