 

stn;time;rre150m0
LON;200209;34.1
LON;200210;178.1
LON;200211;308.1
LON;200212;111.7
LON;200301;116.0
LON;200302;52.7
LON;200303;14.4
LON;200304;73.1
LON;200305;47.4
LON;200306;64.9
LON;200307;48.0
LON;200308;86.2
LON;200309;74.4
LON;200310;212.4
LON;200311;59.1
LON;200312;67.4
LON;200401;244.4
LON;200402;35.4
LON;200403;68.4
LON;200404;41.4
LON;200405;59.5
LON;200406;55.7
LON;200407;61.1
LON;200408;238.5
LON;200409;46.8
LON;200410;228.8
LON;200411;46.0
LON;200412;77.9
LON;200501;86.8
LON;200502;76.1
LON;200503;59.2
LON;200504;130.9
LON;200505;72.0
LON;200506;86.5
LON;200507;50.1
LON;200508;70.0
LON;200509;36.6
LON;200510;63.4
LON;200511;65.4
LON;200512;109.6
LON;200601;38.7
LON;200602;117.0
LON;200603;239.3
LON;200604;137.1
LON;200605;138.7
LON;200606;47.0
LON;200607;154.1
LON;200608;267.1
LON;200609;83.8
LON;200610;92.7
LON;200611;70.5
LON;200612;83.9
LON;200701;134.3
LON;200702;144.3
LON;200703;119.8
LON;200704;26.0
LON;200705;183.3
LON;200706;166.5
LON;200707;169.0
LON;200708;159.7
LON;200709;89.0
LON;200710;16.0
LON;200711;93.4
LON;200712;149.5
LON;200801;123.5
LON;200802;38.6
LON;200803;155.9
LON;200804;184.8
LON;200805;105.9
LON;200806;99.8
LON;200807;151.6
LON;200808;123.0
LON;200809;162.2
LON;200810;106.8
LON;200811;38.6
LON;200812;111.0
LON;200901;65.5
LON;200902;70.3
LON;200903;65.0
LON;200904;46.9
LON;200905;28.4
LON;200906;118.9
LON;200907;94.4
LON;200908;87.8
LON;200909;48.0
LON;200910;60.6
LON;200911;168.0
LON;200912;172.0
LON;201001;63.3
LON;201002;101.9
LON;201003;67.6
LON;201004;24.8
LON;201005;149.5
LON;201006;56.2
LON;201007;40.7
LON;201008;162.0
LON;201009;38.6
LON;201010;32.4
LON;201011;125.6
LON;201012;144.4
LON;201101;54.1
LON;201102;34.7
LON;201103;19.6
LON;201104;15.9
LON;201105;52.9
LON;201106;91.5
LON;201107;134.1
LON;201108;95.9
LON;201109;77.4
LON;201110;67.6
LON;201111;18.1
LON;201112;359.9
LON;201201;127.2
LON;201202;6.9
LON;201203;13.1
LON;201204;155.5
LON;201205;102.6
LON;201206;125.8
LON;201207;69.5
LON;201208;90.7
LON;201209;91.0
LON;201210;84.6
LON;201211;184.5
LON;201212;236.7
LON;201301;52.5
LON;201302;98.2
LON;201303;89.4
LON;201304;105.7
LON;201305;138.2
LON;201306;93.4
LON;201307;217.3
LON;201308;58.8
LON;201309;143.2
LON;201310;158.4
LON;201311;197.0
LON;201312;112.7
LON;201401;84.1
LON;201402;148.6
LON;201403;32.5
LON;201404;47.5
LON;201405;102.5
LON;201406;97.9
LON;201407;189.4
LON;201408;129.0
LON;201409;65.1
LON;201410;117.4
LON;201411;115.4
LON;201412;63.0
LON;201501;150.2
LON;201502;85.5
LON;201503;127.1
LON;201504;77.1
LON;201505;140.3
LON;201506;74.5
LON;201507;82.1
LON;201508;153.1
LON;201509;132.0
LON;201510;56.4
LON;201511;115.5
LON;201512;20.8
LON;201601;239.0
LON;201602;178.5
LON;201603;87.4
LON;201604;104.5
LON;201605;136.9
LON;201606;156.2
LON;201607;116.2
LON;201608;38.6
LON;201609;46.0
LON;201610;96.0
LON;201611;141.5
LON;201612;0.8
LON;201701;53.5
LON;201702;77.9
LON;201703;112.1
LON;201704;40.6
LON;201705;93.6
LON;201706;71.5
LON;201707;68.2
LON;201708;63.8
LON;201709;53.3
LON;201710;33.9
LON;201711;115.8
LON;201712;243.9
LON;201801;342.0
LON;201802;62.3
LON;201803;142.5
LON;201804;23.7
LON;201805;121.1
LON;201806;76.4
LON;201807;125.9
LON;201808;53.0
LON;201809;21.1
LON;201810;35.4
LON;201811;72.7
LON;201812;256.3
LON;201901;109.0
LON;201902;45.2
LON;201903;123.7
LON;201904;76.8
LON;201905;76.2
LON;201906;130.4
LON;201907;92.0
LON;201908;104.0
LON;201909;33.7
LON;201910;209.5
LON;201911;211.9
LON;201912;234.8
LON;202001;61.4
LON;202002;161.2
LON;202003;121.9
LON;202004;60.5
LON;202005;93.0
LON;202006;117.8
LON;202007;25.1
LON;202008;95.3
LON;202009;109.7
LON;202010;213.4
LON;202011;22.0
LON;202012;149.2
LON;202101;214.6
LON;202102;63.1
LON;202103;72.8
