 

stn;time;rre150m0
LEU;199007;52.5
LEU;199008;106.7
LEU;199009;123.0
LEU;199010;157.2
LEU;199011;108.0
LEU;199012;102.4
LEU;199101;65.4
LEU;199102;63.0
LEU;199103;57.4
LEU;199104;43.8
LEU;199105;36.7
LEU;199106;161.6
LEU;199107;99.2
LEU;199108;32.8
LEU;199109;64.5
LEU;199110;42.0
LEU;199111;80.6
LEU;199112;176.7
LEU;199201;18.4
LEU;199202;117.2
LEU;199203;113.2
LEU;199204;24.1
LEU;199205;34.8
LEU;199206;56.1
LEU;199207;103.4
LEU;199208;113.7
LEU;199209;71.2
LEU;199210;204.0
LEU;199211;266.1
LEU;199212;134.6
LEU;199301;47.2
LEU;199302;33.7
LEU;199303;31.6
LEU;199304;102.8
LEU;199305;38.4
LEU;199306;139.2
LEU;199307;141.6
LEU;199308;70.1
LEU;199309;157.7
LEU;199310;58.5
LEU;199311;42.2
LEU;199312;321.9
LEU;199401;139.4
LEU;199402;41.9
LEU;199403;27.6
LEU;199404;129.3
LEU;199405;141.7
LEU;199406;94.7
LEU;199407;84.2
LEU;199408;116.7
LEU;199409;156.5
LEU;199410;59.4
LEU;199411;73.9
LEU;199412;123.2
LEU;199501;347.5
LEU;199502;208.9
LEU;199503;166.0
LEU;199504;90.5
LEU;199505;147.5
LEU;199506;63.0
LEU;199507;80.5
LEU;199508;125.6
LEU;199509;123.7
LEU;199510;7.8
LEU;199511;63.9
LEU;199512;129.9
LEU;199601;14.1
LEU;199602;127.6
LEU;199603;29.1
LEU;199604;37.4
LEU;199605;129.9
LEU;199606;47.3
LEU;199607;161.4
LEU;199608;131.3
LEU;199609;40.9
LEU;199610;101.1
LEU;199611;299.8
LEU;199612;61.0
LEU;199701;40.2
LEU;199702;152.0
LEU;199703;50.3
LEU;199704;57.1
LEU;199705;89.7
LEU;199706;133.2
LEU;199707;162.1
LEU;199708;123.3
LEU;199709;64.8
LEU;199710;108.7
LEU;199711;51.4
LEU;199712;136.8
LEU;199801;175.6
LEU;199802;17.7
LEU;199803;56.2
LEU;199804;88.6
LEU;199805;42.1
LEU;199806;116.0
LEU;199807;94.8
LEU;199808;91.8
LEU;199809;125.5
LEU;199810;166.8
LEU;199811;105.2
LEU;199812;54.2
LEU;199901;164.0
LEU;199902;413.4
LEU;199903;94.5
LEU;199904;102.3
LEU;199905;206.6
LEU;199906;145.7
LEU;199907;61.5
LEU;199908;163.9
LEU;199909;95.0
LEU;199910;50.5
LEU;199911;71.0
LEU;199912;320.7
LEU;200001;93.1
LEU;200002;184.2
LEU;200003;74.4
LEU;200004;48.7
LEU;200005;64.9
LEU;200006;76.0
LEU;200007;172.6
LEU;200008;104.0
LEU;200009;78.2
LEU;200010;162.2
LEU;200011;91.9
LEU;200012;27.2
LEU;200101;114.9
LEU;200102;85.6
LEU;200103;248.6
LEU;200104;174.4
LEU;200105;58.6
LEU;200106;226.3
LEU;200107;126.7
LEU;200108;119.8
LEU;200109;126.1
LEU;200110;16.3
LEU;200111;98.6
LEU;200112;107.2
LEU;200201;39.7
LEU;200202;158.2
LEU;200203;122.6
LEU;200204;47.1
LEU;200205;88.7
LEU;200206;95.7
LEU;200207;109.5
LEU;200208;174.4
LEU;200209;101.4
LEU;200210;121.5
LEU;200211;210.3
LEU;200212;104.3
LEU;200301;180.8
LEU;200302;65.7
LEU;200303;15.2
LEU;200304;57.9
LEU;200305;72.6
LEU;200306;128.2
LEU;200307;63.0
LEU;200308;115.7
LEU;200309;49.9
LEU;200310;134.0
LEU;200311;29.4
LEU;200312;79.6
LEU;200401;280.9
LEU;200402;21.1
LEU;200403;28.0
LEU;200404;34.7
LEU;200405;74.2
LEU;200406;113.4
LEU;200407;77.4
LEU;200408;146.0
LEU;200409;64.6
LEU;200410;80.5
LEU;200411;49.8
LEU;200412;75.9
LEU;200501;119.6
LEU;200502;91.8
LEU;200503;21.0
LEU;200504;110.1
LEU;200505;60.7
LEU;200506;80.3
LEU;200507;103.6
LEU;200508;211.1
LEU;200509;37.5
LEU;200510;46.9
LEU;200511;23.3
LEU;200512;142.2
LEU;200601;34.8
LEU;200602;135.9
LEU;200603;276.5
LEU;200604;82.9
LEU;200605;132.4
LEU;200606;66.0
LEU;200607;72.1
LEU;200608;157.7
LEU;200609;65.6
LEU;200610;58.5
LEU;200611;55.4
LEU;200612;57.4
LEU;200701;167.9
LEU;200702;129.0
LEU;200703;123.9
LEU;200704;5.7
LEU;200705;218.2
LEU;200706;132.9
LEU;200707;224.7
LEU;200708;188.3
LEU;200709;49.3
LEU;200710;29.8
LEU;200711;83.2
LEU;200712;192.1
LEU;200801;88.2
LEU;200802;36.7
LEU;200803;151.7
LEU;200804;95.9
LEU;200805;24.3
LEU;200806;70.6
LEU;200807;120.3
LEU;200808;116.3
LEU;200809;64.2
LEU;200810;68.7
LEU;200811;113.2
LEU;200812;130.1
LEU;200901;81.1
LEU;200902;127.0
LEU;200903;96.5
LEU;200904;67.0
LEU;200905;64.9
LEU;200906;96.8
LEU;200907;124.4
LEU;200908;53.1
LEU;200909;31.5
LEU;200910;50.0
LEU;200911;158.0
LEU;200912;165.9
LEU;201001;48.0
LEU;201002;57.5
LEU;201003;65.0
LEU;201004;23.6
LEU;201005;167.8
LEU;201006;72.1
LEU;201007;100.7
LEU;201008;142.8
LEU;201009;66.0
LEU;201010;17.8
LEU;201011;86.2
LEU;201012;140.5
LEU;201101;44.6
LEU;201102;29.1
LEU;201103;28.1
LEU;201104;12.2
LEU;201105;87.3
LEU;201106;89.6
LEU;201107;106.4
LEU;201108;45.7
LEU;201109;81.2
LEU;201110;161.0
LEU;201111;3.5
LEU;201112;429.1
LEU;201201;188.8
LEU;201202;20.7
LEU;201203;13.0
LEU;201204;92.5
LEU;201205;88.7
LEU;201206;108.3
LEU;201207;106.3
LEU;201208;140.7
LEU;201209;76.9
LEU;201210;97.9
LEU;201211;55.6
LEU;201212;309.9
LEU;201301;63.9
LEU;201302;128.8
LEU;201303;65.8
LEU;201304;74.3
LEU;201305;119.9
LEU;201306;84.7
LEU;201307;78.0
LEU;201308;69.5
LEU;201309;109.6
LEU;201310;102.8
LEU;201311;135.1
LEU;201312;36.7
LEU;201401;72.9
LEU;201402;106.8
LEU;201403;26.8
LEU;201404;61.1
LEU;201405;72.1
LEU;201406;58.2
LEU;201407;207.3
LEU;201408;164.1
LEU;201409;36.0
LEU;201410;75.0
LEU;201411;49.1
LEU;201412;85.4
LEU;201501;163.0
LEU;201502;33.9
LEU;201503;137.7
LEU;201504;54.6
LEU;201505;186.7
LEU;201506;39.2
LEU;201507;75.9
LEU;201508;96.9
LEU;201509;53.7
LEU;201510;41.4
LEU;201511;127.7
LEU;201512;9.5
LEU;201601;290.1
LEU;201602;173.3
LEU;201603;45.4
LEU;201604;67.2
LEU;201605;124.6
LEU;201606;120.6
LEU;201607;86.3
LEU;201608;58.8
LEU;201609;72.6
LEU;201610;53.8
LEU;201611;102.2
LEU;201612;0.0
LEU;201701;87.0
LEU;201702;57.4
LEU;201703;165.9
LEU;201704;35.9
LEU;201705;61.4
LEU;201706;75.0
LEU;201707;81.4
LEU;201708;115.5
LEU;201709;52.6
LEU;201710;59.2
LEU;201711;88.0
LEU;201712;187.8
LEU;201801;356.7
LEU;201802;57.9
LEU;201803;80.2
LEU;201804;26.1
LEU;201805;69.9
LEU;201806;24.2
LEU;201807;40.0
LEU;201808;99.6
LEU;201809;37.3
LEU;201810;60.8
LEU;201811;7.1
LEU;201812;240.6
LEU;201901;85.8
LEU;201902;29.5
LEU;201903;135.0
LEU;201904;36.2
LEU;201905;93.7
LEU;201906;64.9
LEU;201907;91.6
LEU;201908;96.8
LEU;201909;18.7
LEU;201910;105.7
LEU;201911;139.4
LEU;201912;182.8
LEU;202001;55.8
LEU;202002;179.3
LEU;202003;93.8
LEU;202004;47.0
LEU;202005;73.0
LEU;202006;97.7
LEU;202007;97.0
LEU;202008;118.6
LEU;202009;46.0
LEU;202010;126.2
LEU;202011;13.7
LEU;202012;69.4
LEU;202101;221.3
LEU;202102;53.1
LEU;202103;81.0
