 

stn;time;rre150m0
LAC;198808;203.3
LAC;198809;162.1
LAC;198810;166.5
LAC;198811;83.3
LAC;198812;164.1
LAC;198901;17.3
LAC;198902;73.3
LAC;198903;99.7
LAC;198904;172.9
LAC;198905;69.2
LAC;198906;130.0
LAC;198907;210.3
LAC;198908;275.6
LAC;198909;128.2
LAC;198910;141.1
LAC;198911;83.5
LAC;198912;54.5
LAC;199001;41.1
LAC;199002;168.3
LAC;199003;117.4
LAC;199004;131.9
LAC;199005;118.1
LAC;199006;238.9
LAC;199007;173.8
LAC;199008;137.9
LAC;199009;174.0
LAC;199010;184.2
LAC;199011;172.0
LAC;199012;84.5
LAC;199101;102.0
LAC;199102;33.9
LAC;199103;66.6
LAC;199104;96.1
LAC;199105;171.8
LAC;199106;282.0
LAC;199107;138.2
LAC;199108;21.4
LAC;199109;132.1
LAC;199110;56.9
LAC;199111;116.5
LAC;199112;75.2
LAC;199201;17.8
LAC;199202;93.4
LAC;199203;154.3
LAC;199204;119.0
LAC;199205;39.6
LAC;199206;116.1
LAC;199207;116.2
LAC;199208;171.8
LAC;199209;87.9
LAC;199210;143.0
LAC;199211;174.2
LAC;199212;99.1
LAC;199301;78.8
LAC;199302;29.7
LAC;199303;59.5
LAC;199304;75.0
LAC;199305;80.1
LAC;199306;183.8
LAC;199307;380.6
LAC;199308;155.6
LAC;199309;112.4
LAC;199310;155.7
LAC;199311;72.7
LAC;199312;157.1
LAC;199401;144.5
LAC;199402;58.0
LAC;199403;89.2
LAC;199404;93.6
LAC;199405;215.1
LAC;199406;158.2
LAC;199407;128.8
LAC;199408;233.6
LAC;199409;151.8
LAC;199410;66.2
LAC;199411;61.9
LAC;199412;172.9
LAC;199501;143.9
LAC;199502;128.8
LAC;199503;177.1
LAC;199504;139.2
LAC;199505;191.4
LAC;199506;209.7
LAC;199507;149.3
LAC;199508;273.5
LAC;199509;155.9
LAC;199510;15.5
LAC;199511;96.0
LAC;199512;182.8
LAC;199601;5.5
LAC;199602;88.0
LAC;199603;55.1
LAC;199604;48.9
LAC;199605;177.9
LAC;199606;128.7
LAC;199607;225.3
LAC;199608;206.0
LAC;199609;71.6
LAC;199610;152.3
LAC;199611;156.6
LAC;199612;64.5
LAC;199701;14.1
LAC;199702;85.0
LAC;199703;51.9
LAC;199704;108.9
LAC;199705;60.4
LAC;199706;215.0
LAC;199707;240.0
LAC;199708;91.2
LAC;199709;63.9
LAC;199710;74.3
LAC;199711;29.2
LAC;199712;154.5
LAC;199801;78.5
LAC;199802;34.7
LAC;199803;111.3
LAC;199804;78.6
LAC;199805;40.8
LAC;199806;194.6
LAC;199807;172.1
LAC;199808;112.8
LAC;199809;288.7
LAC;199810;174.5
LAC;199811;121.2
LAC;199812;42.8
LAC;199901;80.1
LAC;199902;185.9
LAC;199903;84.5
LAC;199904;148.2
LAC;199905;291.6
LAC;199906;247.8
LAC;199907;129.5
LAC;199908;166.8
LAC;199909;100.7
LAC;199910;59.6
LAC;199911;157.4
LAC;199912;203.0
LAC;200001;45.5
LAC;200002;141.4
LAC;200003;148.3
LAC;200004;57.2
LAC;200005;115.8
LAC;200006;193.3
LAC;200007;304.3
LAC;200008;157.9
LAC;200009;154.1
LAC;200010;103.8
LAC;200011;106.6
LAC;200012;30.2
LAC;200101;69.3
LAC;200102;78.6
LAC;200103;205.2
LAC;200104;205.5
LAC;200105;128.0
LAC;200106;245.5
LAC;200107;121.8
LAC;200108;136.0
LAC;200109;253.9
LAC;200110;80.8
LAC;200111;119.7
LAC;200112;90.6
LAC;200201;22.7
LAC;200202;126.4
LAC;200203;63.9
LAC;200204;104.1
LAC;200205;186.0
LAC;200206;249.5
LAC;200207;145.8
LAC;200208;251.2
LAC;200209;193.5
LAC;200210;141.2
LAC;200211;233.6
LAC;200212;109.9
LAC;200301;93.6
LAC;200302;40.7
LAC;200303;54.0
LAC;200304;92.3
LAC;200305;153.9
LAC;200306;123.1
LAC;200307;193.7
LAC;200308;88.4
LAC;200309;59.5
LAC;200310;195.2
LAC;200311;89.2
LAC;200312;62.2
LAC;200401;155.9
LAC;200402;55.5
LAC;200403;73.3
LAC;200404;104.5
LAC;200405;153.8
LAC;200406;203.7
LAC;200407;141.5
LAC;200408;156.2
LAC;200409;146.6
LAC;200410;103.9
LAC;200411;31.2
LAC;200412;64.2
LAC;200501;60.8
LAC;200502;87.7
LAC;200503;44.5
LAC;200504;129.9
LAC;200505;130.7
LAC;200506;156.6
LAC;200507;223.2
LAC;200508;277.9
LAC;200509;99.0
LAC;200510;73.9
LAC;200511;31.1
LAC;200512;77.7
LAC;200601;40.5
LAC;200602;58.4
LAC;200603;169.3
LAC;200604;174.2
LAC;200605;218.2
LAC;200606;75.1
LAC;200607;67.2
LAC;200608;301.8
LAC;200609;170.3
LAC;200610;31.1
LAC;200611;61.5
LAC;200612;76.5
LAC;200701;73.2
LAC;200702;71.0
LAC;200703;134.4
LAC;200704;23.6
LAC;200705;199.3
LAC;200706;156.6
LAC;200707;236.9
LAC;200708;243.2
LAC;200709;105.6
LAC;200710;47.6
LAC;200711;61.4
LAC;200712;124.9
LAC;200801;66.8
LAC;200802;56.4
LAC;200803;143.6
LAC;200804;179.0
LAC;200805;30.9
LAC;200806;167.7
LAC;200807;222.1
LAC;200808;215.6
LAC;200809;155.5
LAC;200810;153.5
LAC;200811;62.2
LAC;200812;73.1
LAC;200901;44.1
LAC;200902;99.1
LAC;200903;105.8
LAC;200904;34.9
LAC;200905;108.1
LAC;200906;213.4
LAC;200907;224.0
LAC;200908;136.4
LAC;200909;52.9
LAC;200910;88.0
LAC;200911;151.0
LAC;200912;124.2
LAC;201001;69.6
LAC;201002;53.3
LAC;201003;76.3
LAC;201004;29.1
LAC;201005;182.8
LAC;201006;175.3
LAC;201007;235.4
LAC;201008;256.3
LAC;201009;168.2
LAC;201010;85.9
LAC;201011;85.9
LAC;201012;132.1
LAC;201101;46.5
LAC;201102;58.3
LAC;201103;48.2
LAC;201104;38.0
LAC;201105;157.5
LAC;201106;183.4
LAC;201107;191.6
LAC;201108;162.2
LAC;201109;125.7
LAC;201110;120.9
LAC;201111;0.0
LAC;201112;210.4
LAC;201201;130.8
LAC;201202;22.4
LAC;201203;44.6
LAC;201204;119.4
LAC;201205;123.8
LAC;201206;224.6
LAC;201207;149.3
LAC;201208;251.9
LAC;201209;164.8
LAC;201210;230.4
LAC;201211;111.9
LAC;201212;163.4
LAC;201301;87.2
LAC;201302;107.8
LAC;201303;73.0
LAC;201304;93.0
LAC;201305;263.3
LAC;201306;182.6
LAC;201307;136.2
LAC;201308;135.0
LAC;201309;131.0
LAC;201310;92.7
LAC;201311;148.5
LAC;201312;39.9
LAC;201401;70.6
LAC;201402;65.9
LAC;201403;50.8
LAC;201404;94.5
LAC;201405;169.8
LAC;201406;110.3
LAC;201407;347.5
LAC;201408;222.3
LAC;201409;115.9
LAC;201410;89.8
LAC;201411;111.8
LAC;201412;95.1
LAC;201501;141.6
LAC;201502;40.0
LAC;201503;109.5
LAC;201504;144.1
LAC;201505;233.0
LAC;201506;152.0
LAC;201507;82.0
LAC;201508;98.6
LAC;201509;80.9
LAC;201510;87.5
LAC;201511;93.3
LAC;201512;24.4
LAC;201601;146.1
LAC;201602;126.7
LAC;201603;56.0
LAC;201604;158.9
LAC;201605;272.0
LAC;201606;247.3
LAC;201607;157.7
LAC;201608;127.7
LAC;201609;73.5
LAC;201610;81.9
LAC;201611;86.1
LAC;201612;2.8
LAC;201701;106.1
LAC;201702;82.3
LAC;201703;100.1
LAC;201704;117.9
LAC;201705;115.8
LAC;201706;141.4
LAC;201707;143.1
LAC;201708;174.3
LAC;201709;202.5
LAC;201710;84.8
LAC;201711;139.8
LAC;201712;155.4
LAC;201801;143.9
LAC;201802;83.7
LAC;201803;103.1
LAC;201804;18.5
LAC;201805;90.5
LAC;201806;121.2
LAC;201807;47.4
LAC;201808;162.8
LAC;201809;137.5
LAC;201810;42.0
LAC;201811;9.5
LAC;201812;200.3
LAC;201901;101.8
LAC;201902;44.8
LAC;201903;90.7
LAC;201904;78.2
LAC;201905;172.8
LAC;201906;93.7
LAC;201907;110.7
LAC;201908;161.7
LAC;201909;141.1
LAC;201910;173.1
LAC;201911;111.1
LAC;201912;76.7
LAC;202001;59.0
LAC;202002;136.8
LAC;202003;78.7
LAC;202004;29.7
LAC;202005;134.7
LAC;202006;175.8
LAC;202007;193.7
LAC;202008;258.5
LAC;202009;72.3
LAC;202010;127.8
LAC;202011;30.7
LAC;202012;114.7
LAC;202101;191.3
LAC;202102;57.5
LAC;202103;75.7
